file,log_weight,rf_distance,weighted_rf,euclidean,particle_factor,move_type,type
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
50tax_trim_t1.run1.noguided.p10.json,0.0,0,0.7352639017,0.104130344209,10,noguided,sts-online
